Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
Public Method,"org.flowant.website.repository.IdCidRepositoryTest.findAllByContainerIdPageable",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,8,1,1,1,1,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.IdCidRepositoryTest.findAllByContainerIdPageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,0,1,2,0,,,0,,,1,,,,,,,
Private Method,"org.flowant.website.repository.IdCidRepositoryTest.getPaging",,,5,0,5,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,3,8,3,,,0,,,1,,,,,,,
Private Method,"org.flowant.website.repository.IdCidRepositoryTest.getPaging",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,2,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.IdCidRepositoryTest.saveAndGetPaging",,,21,2,19,0,15,4,14,4,"0,00",,,,,,,,,,,,,,,,,,,,,,19,4,14,21,11,,,2,,,4,,,,,,,
Public Method,"org.flowant.website.repository.IdCidRepositoryTest.testDeleteAllByContainerId",,,8,1,7,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,13,3,5,10,3,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.IdCidRepositoryTest.testOrdered",,,16,4,10,2,8,5,7,1,"0,20",,,,,,,,,,,,,,,,,,,,,,10,6,7,13,7,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.IdCidRepositoryTest.testOrdered.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,,,0,,,1,,,,,,,
Public Interface,"org.flowant.website.repository.MessageRepository",0,,9,3,6,0,3,3,0,,"0,00",0,0,0,0,1,5,3,0,,0,0,,,2,0,2,17,2,0,0,0,,5,0,,2,0,3,0,0,0,0,,,,,,,
Abstract Method,"org.flowant.website.repository.MessageRepository.deleteAllByIdCidContainerId",,,3,0,3,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,0,1,1,,,0,,,0,,,,,,,
Abstract Method,"org.flowant.website.repository.MessageRepository.findAllByAuthorId",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,,,0,,,0,,,,,,,
Public Class,"org.flowant.website.repository.MessageRepositoryTest",1,,37,6,31,0,16,10,10,,"0,00",5,0,5,0,1,14,12,0,,0,0,,,5,0,5,31,0,0,0,5,,18,12,,10,1,3,0,0,0,8,,,,,,,
Public Method,"org.flowant.website.repository.MessageRepositoryTest.crud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.MessageRepositoryTest.findAllByAuthorIdPageable",,,8,0,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,5,6,4,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.MessageRepositoryTest.findAllByAuthorIdPageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.MessageRepositoryTest.findAllByAuthorIdPageable.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.MessageRepositoryTest.ordered",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.MessageRepositoryTest.pageable",,,6,0,6,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,3,4,3,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.MessageRepositoryTest.pageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.MessageRepositoryTest.testDeleteAllByContainerId",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,,,0,,,1,,,,,,,
Public Interface,"org.flowant.website.repository.NotificationFragment",0,,7,3,4,0,3,3,0,,"0,00",0,0,0,0,0,4,3,2,,0,0,,,2,0,2,2,2,0,0,0,,3,0,,2,0,0,0,0,0,0,,,,,,,
Abstract Method,"org.flowant.website.repository.NotificationFragment.removeSubscriber",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,,,0,,,0,,,,,,,
Abstract Method,"org.flowant.website.repository.NotificationFragment.saveWithTtl",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,,,0,,,0,,,,,,,
Public Class,"org.flowant.website.repository.NotificationFragmentImpl",1,,23,4,19,0,7,5,3,,"0,00",8,0,8,0,2,14,10,0,,0,0,,,2,1,2,14,0,0,0,2,,8,9,,4,1,1,0,0,0,2,,,,,,,
Public Method,"org.flowant.website.repository.NotificationFragmentImpl.removeSubscriber",,,9,0,9,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,6,11,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationFragmentImpl.saveWithTtl",,,6,0,6,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,3,7,2,,,0,,,1,,,,,,,
Public Interface,"org.flowant.website.repository.NotificationRepository",0,,12,4,8,0,4,4,0,,"0,00",0,0,0,0,2,6,3,0,,0,1,,,2,0,2,19,2,0,0,0,,7,1,,3,0,3,0,0,0,0,,,,,,,
Abstract Method,"org.flowant.website.repository.NotificationRepository.deleteAllByIdCidContainerId",,,3,0,3,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,0,1,1,,,0,,,0,,,,,,,
Abstract Method,"org.flowant.website.repository.NotificationRepository.findAllBySubscriberId",,,2,0,2,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,0,1,1,,,0,,,0,,,,,,,
Public Class,"org.flowant.website.repository.NotificationRepositoryTest",1,,61,9,52,0,33,17,24,,"0,00",7,0,7,0,1,20,15,0,,0,0,,,7,0,7,33,0,0,0,7,,27,27,,25,1,3,0,0,0,10,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.crud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.findAllBySubscriberIdPageable",,,8,0,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,5,6,4,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.NotificationRepositoryTest.findAllBySubscriberIdPageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,4,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.NotificationRepositoryTest.findAllBySubscriberIdPageable.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.ordered",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.pageable",,,6,0,6,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,3,4,3,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.NotificationRepositoryTest.pageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.removeSubscriber",,,12,1,11,0,9,3,8,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,8,14,8,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.saveWithTtl",,,10,0,10,0,8,4,6,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,5,7,10,7,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.NotificationRepositoryTest.testDeleteAllByContainerId",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.repository.PageableUtil",2,,11,0,11,0,7,3,5,,"0,00",8,0,8,0,1,7,6,0,,1,0,,,0,0,1,13,0,0,0,1,,4,5,,4,2,1,1,0,0,2,,,,,,,
Public Static Method,"org.flowant.website.repository.PageableUtil.pageable",,,8,0,8,0,6,2,5,2,"0,00",,,,,,,,,,,,,,,,,,,,,,8,2,5,4,4,,,1,,,2,,,,,,,
Public Interface,"org.flowant.website.repository.RelationFragment",0,,7,3,4,0,3,3,0,,"0,00",0,0,0,0,0,2,1,2,,0,0,,,2,0,2,2,2,0,0,0,,3,0,,2,0,0,0,0,0,0,,,,,,,
Abstract Method,"org.flowant.website.repository.RelationFragment.follow",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,,,0,,,0,,,,,,,
Abstract Method,"org.flowant.website.repository.RelationFragment.unfollow",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,,,0,,,0,,,,,,,
Public Class,"org.flowant.website.repository.RelationFragmentImpl",1,,56,12,44,0,14,8,6,,"0,00",7,1,7,0,2,9,6,0,,0,0,,,6,1,6,18,0,0,0,6,,11,26,,7,1,1,0,33,0,6,,,,,,,
Public Method,"org.flowant.website.repository.RelationFragmentImpl.addFollower",,,8,1,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,5,9,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.RelationFragmentImpl.addFollowing",,,8,1,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,5,9,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.RelationFragmentImpl.follow",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.RelationFragmentImpl.removeFollower",,,8,1,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,5,8,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.RelationFragmentImpl.removeFollowing",,,8,1,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,5,8,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.RelationFragmentImpl.unfollow",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,5,1,,,0,,,1,,,,,,,
Public Interface,"org.flowant.website.repository.RelationRepository",0,,3,1,2,0,1,1,0,,"0,00",0,0,0,0,2,0,0,0,,0,0,,,0,0,0,14,0,0,0,0,,1,0,,0,0,2,0,0,0,0,,,,,,,
Public Class,"org.flowant.website.repository.RelationRepositoryTest",1,,43,11,32,0,23,9,20,,"0,00",18,4,14,0,1,9,7,0,,0,0,,,2,0,2,22,0,0,0,2,,13,22,,20,1,2,0,0,0,4,,,,,,,
Public Method,"org.flowant.website.repository.RelationRepositoryTest.crud",,,9,2,7,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,4,4,2,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationRepositoryTest.crud.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationRepositoryTest.crud.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.RelationRepositoryTest.followAndUnfollow",,,27,6,21,0,19,6,18,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,7,18,14,18,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.repository.RelationshipService",1,,182,38,137,9,89,43,62,,"0,07",10,1,9,0,1,43,34,0,,13,13,,,1,0,14,26,1,0,0,13,,57,80,,70,3,1,1,85,85,24,,,,,,,
Constructor,"org.flowant.website.repository.RelationshipService.RelationshipService",,,32,4,28,0,17,1,16,1,"0,00",,,,,,,,,,,,,,,,,,,,,,12,11,16,12,16,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.repository.RelationshipService.createUserRelationship",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,5,2,,,0,,,1,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.deleteCounter",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,2,2,3,2,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.deleteCounter.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.deleteCounterByContainerId",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,2,4,2,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.deleteCounterByContainerId.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.deleteReputation",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,5,2,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.deleteReputation.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.deleteReputationByContainerId",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,2,2,4,2,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.deleteReputationByContainerId.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Method,"org.flowant.website.repository.RelationshipService.deleteReviewsByContainerId",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,3,4,1,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationshipService.deleteReviewsByContainerId.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,3,0,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.repository.RelationshipService.deleteSubItemById",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,9,1,1,2,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.repository.RelationshipService.deleteUserRelationship",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,1,3,5,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.repository.RelationshipService.findPopularSubItems",,,24,6,15,5,10,5,8,1,"0,33",,,,,,,,,,,,,,,,,,,,,,8,6,12,10,8,,,1,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationshipService.findPopularSubItems.(lambda_expr_1)",,,7,0,6,3,3,0,3,2,"0,50",,,,,,,,,,,,,,,,,,,,,,1,0,4,4,2,,,0,,,2,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.findReputation",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,5,2,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.findReputation.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Method,"org.flowant.website.repository.RelationshipService.updatePopularSubItems",,,32,8,24,0,17,5,16,3,"0,00",,,,,,,,,,,,,,,,,,,,,,10,6,20,19,14,,,1,,,6,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.updatePopularSubItems",,,13,2,11,0,4,1,3,2,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,8,9,2,,,1,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationshipService.updatePopularSubItems.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationshipService.updatePopularSubItems.(lambda_expr_1)",,,3,0,3,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,3,5,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationshipService.updatePopularSubItems.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.RelationshipService.updatePopularSubItems.(lambda_expr_3)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,0,1,3,0,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.updatePopularSubItems.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Generic Method,"org.flowant.website.repository.RelationshipService.updateReputation",,,5,0,5,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,7,2,,,0,,,1,,,,,,,
Generic Parameter,"org.flowant.website.repository.RelationshipService.updateReputation.T",0,,,,,,,,,,,0,0,0,0,1,1,1,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Interface,"org.flowant.website.repository.ReplyRepository",1,,19,4,15,0,6,4,2,,"0,00",5,0,5,0,2,9,6,0,,0,0,,,3,0,3,23,3,0,0,0,,8,4,,3,1,4,0,0,0,2,,,,,,,
Abstract Method,"org.flowant.website.repository.ReplyRepository.deleteAllByIdCidContainerId",,,3,0,3,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,,,0,,,0,,,,,,,
Method,"org.flowant.website.repository.ReplyRepository.deleteByIdWithRelationship",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,4,1,,,0,,,1,,,,,,,
Method,"org.flowant.website.repository.ReplyRepository.updateReputationById",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,2,3,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.repository.ReplyRepositoryTest",1,,47,7,40,0,22,14,15,,"0,00",6,0,6,0,1,14,12,0,,0,0,,,6,0,6,32,0,0,0,6,,24,18,,15,1,3,0,0,0,11,,,,,,,
Public Method,"org.flowant.website.repository.ReplyRepositoryTest.crud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyRepositoryTest.findAllByAuthorIdPageable",,,8,0,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,5,6,4,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.ReplyRepositoryTest.findAllByAuthorIdPageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.ReplyRepositoryTest.findAllByAuthorIdPageable.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyRepositoryTest.findAllByIdCidContainerIdAndAuthorId",,,9,0,9,0,6,4,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,6,6,6,5,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.ReplyRepositoryTest.findAllByIdCidContainerIdAndAuthorId.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.ReplyRepositoryTest.findAllByIdCidContainerIdAndAuthorId.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyRepositoryTest.ordered",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyRepositoryTest.pageable",,,6,0,6,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,3,4,3,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.ReplyRepositoryTest.pageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyRepositoryTest.testDeleteAllByContainerId",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,,,0,,,1,,,,,,,
Public Interface,"org.flowant.website.repository.ReplyReputationRepository",1,,16,3,13,0,4,3,1,,"0,00",6,0,6,0,2,7,5,0,,0,0,,,2,0,2,19,2,0,0,0,,8,4,,3,1,4,0,0,0,1,,,,,,,
Abstract Method,"org.flowant.website.repository.ReplyReputationRepository.deleteAllByIdCidContainerId",,,3,0,3,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,,,0,,,0,,,,,,,
Method,"org.flowant.website.repository.ReplyReputationRepository.save",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,2,4,6,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.repository.ReplyReputationRepositoryTest",1,,40,8,32,0,18,9,12,,"0,00",6,0,6,0,1,14,13,0,,0,0,,,5,0,5,33,0,0,0,5,,16,13,,12,1,4,0,0,0,6,,,,,,,
Public Method,"org.flowant.website.repository.ReplyReputationRepositoryTest.before",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.repository.ReplyReputationRepositoryTest.before.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,3,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyReputationRepositoryTest.testAccumulateNegative",,,12,2,10,0,8,3,7,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,7,11,7,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyReputationRepositoryTest.testAccumulation",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyReputationRepositoryTest.testDeleteAllByContainerId",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReplyReputationRepositoryTest.testPopularSubItems",,,6,0,6,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,3,3,2,,,0,,,1,,,,,,,
Public Interface,"org.flowant.website.repository.ReportRepository",0,,9,3,6,0,3,3,0,,"0,00",0,0,0,0,1,5,3,0,,0,0,,,2,0,2,17,2,0,0,0,,5,0,,2,0,3,0,0,0,0,,,,,,,
Abstract Method,"org.flowant.website.repository.ReportRepository.deleteAllByIdCidContainerId",,,3,0,3,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,,,0,,,0,,,,,,,
Abstract Method,"org.flowant.website.repository.ReportRepository.findAllByAuthorId",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,,,0,,,0,,,,,,,
Public Class,"org.flowant.website.repository.ReportRepositoryTest",1,,37,6,31,0,16,10,10,,"0,00",5,0,5,0,1,14,12,0,,0,0,,,5,0,5,31,0,0,0,5,,18,12,,10,1,3,0,0,0,8,,,,,,,
Public Method,"org.flowant.website.repository.ReportRepositoryTest.crud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReportRepositoryTest.findAllByAuthorIdPageable",,,8,0,8,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,5,5,6,4,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.repository.ReportRepositoryTest.findAllByAuthorIdPageable.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.repository.ReportRepositoryTest.findAllByAuthorIdPageable.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReportRepositoryTest.ordered",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,2,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.repository.ReportRepositoryTest.pageable",,,6,0,6,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,3,4,3,,,0,,,2,,,,,,,
