Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
Public Class,"org.jhipster.blog.web.rest.EntryResourceIntTest",1,,312,55,216,41,112,57,83,,"0,19",16,2,12,2,1,28,19,0,,1,6,,,15,8,16,28,0,0,0,16,,94,138,,95,1,1,0,63,63,16,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.checkContentIsRequired",,,17,3,12,2,6,3,5,1,"0,17",,,,,,,,,,,,,,,,,,,,,,4,5,8,13,5,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.checkDateIsRequired",,,17,3,12,2,6,3,5,1,"0,17",,,,,,,,,,,,,,,,,,,,,,4,5,8,13,5,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.checkTitleIsRequired",,,17,3,12,2,6,3,5,1,"0,17",,,,,,,,,,,,,,,,,,,,,,4,5,8,13,5,,,0,,,1,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.createEntity",,,13,0,7,6,3,2,2,1,"0,86",,,,,,,,,,,,,,,,,,,,,,4,3,5,4,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.createEntry",,,23,3,17,3,11,5,10,1,"0,18",,,,,,,,,,,,,,,,,,,,,,8,7,13,21,10,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.createEntryWithExistingId",,,18,3,12,3,6,3,5,1,"0,25",,,,,,,,,,,,,,,,,,,,,,4,5,8,13,5,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.deleteEntry",,,21,3,14,4,9,4,8,1,"0,29",,,,,,,,,,,,,,,,,,,,,,5,6,10,15,8,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.equalsVerifier",,,14,0,14,0,11,3,10,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,5,10,6,10,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.getAllEntries",,,15,1,12,2,3,1,2,1,"0,17",,,,,,,,,,,,,,,,,,,,,,7,3,8,15,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.getEntry",,,15,1,12,2,3,1,2,1,"0,17",,,,,,,,,,,,,,,,,,,,,,7,3,8,14,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.getNonExistingEntry",,,7,0,6,1,2,1,1,1,"0,17",,,,,,,,,,,,,,,,,,,,,,2,3,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.initTest",,,5,0,5,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.searchEntry",,,16,1,13,2,4,1,3,1,"0,15",,,,,,,,,,,,,,,,,,,,,,8,3,9,16,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.setup",,,9,0,9,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,3,6,8,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.updateEntry",,,32,4,24,4,15,6,14,1,"0,17",,,,,,,,,,,,,,,,,,,,,,8,8,20,26,14,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.EntryResourceIntTest.updateNonExistingEntry",,,17,3,11,3,5,3,4,1,"0,27",,,,,,,,,,,,,,,,,,,,,,4,5,7,12,4,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.GatewayResource",1,,38,5,25,8,17,9,12,,"0,32",12,0,9,3,1,15,11,0,,0,0,,,2,3,2,14,0,0,0,2,,13,13,,14,1,1,0,50,50,3,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.GatewayResource.GatewayResource",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.GatewayResource.activeRoutes",,,19,0,14,5,10,4,9,1,"0,36",,,,,,,,,,,,,,,,,,,,,,4,6,10,4,9,,,0,,,2,,,,,,,
Lambda Method,"org.jhipster.blog.web.rest.GatewayResource.activeRoutes.(lambda_expr_1)",,,7,0,7,0,5,1,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,6,8,5,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.LogsResource",1,,25,2,20,3,7,5,4,,"0,15",8,0,8,0,1,14,12,0,,0,0,,,2,0,2,14,0,0,0,2,,12,7,,4,1,1,0,0,0,2,,,,,,,
Public Method,"org.jhipster.blog.web.rest.LogsResource.changeLevel",,,7,0,7,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,5,2,6,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.LogsResource.getList",,,9,0,9,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,4,5,7,2,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.LogsResourceIntTest",1,,46,7,34,5,16,9,10,,"0,15",8,1,7,0,1,16,14,0,,0,0,,,4,1,4,16,0,0,0,4,,15,17,,11,1,1,0,25,25,4,,,,,,,
Public Method,"org.jhipster.blog.web.rest.LogsResourceIntTest.changeLogs",,,11,1,10,0,5,2,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,7,11,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.LogsResourceIntTest.getAllLogs",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,7,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.LogsResourceIntTest.setup",,,9,1,8,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,3,5,4,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.LogsResourceIntTest.testLogstashAppender",,,5,0,5,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,3,2,5,2,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.ProfileInfoResource",2,,56,11,42,3,29,16,17,,"0,07",7,0,7,0,1,11,7,0,,0,0,,,3,2,3,15,0,1,0,2,,19,17,,19,3,1,1,33,17,5,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.ProfileInfoResource.ProfileInfoResource",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,2,3,2,,,0,,,1,,,,,,,
Class,"org.jhipster.blog.web.rest.ProfileInfoResource.ProfileInfoVM",1,,19,5,14,0,10,6,4,,"0,00",3,0,3,0,1,1,0,0,,0,0,,,3,2,3,15,1,0,0,2,,6,4,,6,1,1,0,33,33,3,,,,,,,
Constructor,"org.jhipster.blog.web.rest.ProfileInfoResource.ProfileInfoVM.ProfileInfoVM",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResource.ProfileInfoVM.getActiveProfiles",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResource.ProfileInfoVM.getRibbonEnv",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResource.getActiveProfiles",,,5,0,5,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,2,4,2,,,0,,,1,,,,,,,
Private Method,"org.jhipster.blog.web.rest.ProfileInfoResource.getRibbonEnv",,,13,0,13,0,10,4,9,3,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,9,8,7,,,1,,,3,,,,,,,
Public Class,"org.jhipster.blog.web.rest.ProfileInfoResourceIntTest",1,,64,11,48,5,27,14,16,,"0,10",11,1,10,0,1,15,13,0,,0,0,,,4,3,4,16,0,0,0,4,,22,26,,22,1,1,0,33,33,4,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResourceIntTest.getProfileInfoWithRibbon",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,7,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResourceIntTest.getProfileInfoWithoutActiveProfiles",,,10,1,9,0,5,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,5,11,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResourceIntTest.getProfileInfoWithoutRibbon",,,10,1,9,0,5,2,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,6,11,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.ProfileInfoResourceIntTest.setup",,,17,2,15,0,11,5,8,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,6,12,11,10,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.TagResource",1,,126,12,69,45,41,19,30,,"0,65",15,0,9,6,1,31,25,0,,0,1,,,7,3,7,19,0,0,0,7,,33,35,,31,2,1,1,19,19,9,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.TagResource.TagResource",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResource.createTag",,,20,0,13,7,7,2,6,2,"0,54",,,,,,,,,,,,,,,,,,,,,,6,4,8,12,5,,,1,,,2,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResource.deleteTag",,,14,0,8,6,5,1,4,1,"0,75",,,,,,,,,,,,,,,,,,,,,,5,3,4,8,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResource.getAllTags",,,14,0,8,6,5,3,4,1,"0,75",,,,,,,,,,,,,,,,,,,,,,4,5,4,5,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResource.getTag",,,13,0,7,6,4,2,3,1,"0,86",,,,,,,,,,,,,,,,,,,,,,3,4,3,5,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResource.searchTags",,,16,0,8,8,5,3,4,1,"1,00",,,,,,,,,,,,,,,,,,,,,,5,5,4,6,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResource.updateTag",,,22,0,13,9,7,2,6,2,"0,69",,,,,,,,,,,,,,,,,,,,,,5,4,8,10,5,,,1,,,2,,,,,,,
Public Class,"org.jhipster.blog.web.rest.TagResourceIntTest",1,,256,45,174,37,92,47,67,,"0,21",15,2,11,2,1,24,19,0,,1,2,,,13,8,14,26,0,0,0,14,,80,104,,77,1,1,0,63,63,14,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.checkNameIsRequired",,,17,3,12,2,6,3,5,1,"0,17",,,,,,,,,,,,,,,,,,,,,,4,5,8,13,5,,,0,,,1,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.TagResourceIntTest.createEntity",,,11,0,5,6,3,2,2,1,"1,20",,,,,,,,,,,,,,,,,,,,,,2,3,3,2,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.createTag",,,21,3,15,3,9,5,8,1,"0,20",,,,,,,,,,,,,,,,,,,,,,6,7,11,19,8,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.createTagWithExistingId",,,18,3,12,3,6,3,5,1,"0,25",,,,,,,,,,,,,,,,,,,,,,4,5,8,13,5,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.deleteTag",,,21,3,14,4,9,4,8,1,"0,29",,,,,,,,,,,,,,,,,,,,,,5,6,10,15,8,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.equalsVerifier",,,14,0,14,0,11,3,10,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,5,10,6,10,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.getAllTags",,,13,1,10,2,3,1,2,1,"0,20",,,,,,,,,,,,,,,,,,,,,,5,3,6,14,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.getNonExistingTag",,,7,0,6,1,2,1,1,1,"0,17",,,,,,,,,,,,,,,,,,,,,,2,3,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.getTag",,,13,1,10,2,3,1,2,1,"0,20",,,,,,,,,,,,,,,,,,,,,,5,3,6,13,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.initTest",,,5,0,5,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.searchTag",,,14,1,11,2,4,1,3,1,"0,18",,,,,,,,,,,,,,,,,,,,,,6,3,7,15,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.setup",,,9,0,9,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,3,6,8,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.updateNonExistingTag",,,17,3,11,3,5,3,4,1,"0,27",,,,,,,,,,,,,,,,,,,,,,4,5,7,12,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TagResourceIntTest.updateTag",,,28,4,20,4,13,6,12,1,"0,20",,,,,,,,,,,,,,,,,,,,,,6,8,16,22,12,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.TestUtil",1,,105,13,60,32,42,18,30,,"0,53",15,1,8,6,1,14,5,0,,4,1,,,0,0,4,16,0,0,0,4,,22,34,,30,2,1,1,0,0,5,,,,,,,
Public Static Class,"org.jhipster.blog.web.rest.TestUtil.ZonedDateTimeMatcher",2,,32,5,24,3,14,5,9,,"0,13",7,0,7,0,1,6,1,0,,0,0,,,3,1,3,15,0,0,1,2,,7,11,,8,3,2,2,0,0,5,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.TestUtil.ZonedDateTimeMatcher.ZonedDateTimeMatcher",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.TestUtil.ZonedDateTimeMatcher.describeTo",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Protected Method,"org.jhipster.blog.web.rest.TestUtil.ZonedDateTimeMatcher.matchesSafely",,,15,1,14,0,8,1,7,3,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,9,5,5,,,2,,,3,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.TestUtil.convertObjectToJsonBytes",,,18,2,8,8,6,3,5,1,"1,00",,,,,,,,,,,,,,,,,,,,,,48,4,5,4,5,,,0,,,1,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.TestUtil.createByteArray",,,14,0,7,7,7,3,4,2,"1,00",,,,,,,,,,,,,,,,,,,,,,2,2,4,2,5,,,1,,,2,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.TestUtil.equalsVerifier",,,19,0,13,6,11,4,10,1,"0,46",,,,,,,,,,,,,,,,,,,,,,4,5,10,9,10,,,0,,,1,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.TestUtil.sameInstant",,,7,0,3,4,2,1,1,1,"1,33",,,,,,,,,,,,,,,,,,,,,,4,1,1,2,1,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.UserJWTController",2,,60,12,42,6,26,15,16,,"0,14",12,1,11,0,1,23,20,0,,0,0,,,2,3,2,14,0,0,0,2,,21,18,,18,3,1,1,17,17,4,,,,,,,
Static Class,"org.jhipster.blog.web.rest.UserJWTController.JWTToken",1,,20,4,13,3,8,5,3,,"0,23",3,0,3,0,1,2,1,0,,0,0,,,3,1,3,15,3,0,0,0,,6,3,,4,1,1,0,0,0,3,,,,,,,
Constructor,"org.jhipster.blog.web.rest.UserJWTController.JWTToken.JWTToken",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,2,1,,,0,,,1,,,,,,,
Method,"org.jhipster.blog.web.rest.UserJWTController.JWTToken.getIdToken",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,,,0,,,1,,,,,,,
Method,"org.jhipster.blog.web.rest.UserJWTController.JWTToken.setIdToken",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.UserJWTController.UserJWTController",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,2,3,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserJWTController.authorize",,,20,2,18,0,11,5,10,3,"0,00",,,,,,,,,,,,,,,,,,,,,,8,8,12,14,9,,,1,,,3,,,,,,,
Public Class,"org.jhipster.blog.web.rest.UserJWTControllerIntTest",1,,88,13,70,5,37,16,27,,"0,07",15,1,14,0,1,17,16,0,,0,0,,,4,5,4,16,0,0,0,4,,29,42,,32,1,1,0,50,50,4,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserJWTControllerIntTest.setup",,,6,0,6,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,3,4,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserJWTControllerIntTest.testAuthorize",,,21,2,19,0,11,3,10,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,5,15,19,10,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserJWTControllerIntTest.testAuthorizeFails",,,12,0,12,0,5,2,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,8,12,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserJWTControllerIntTest.testAuthorizeWithRememberMe",,,22,2,20,0,12,3,11,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,5,16,20,11,,,0,,,1,,,,,,,
Public Class,"org.jhipster.blog.web.rest.UserResource",2,,185,17,95,73,48,20,34,,"0,77",17,0,11,6,1,41,31,0,,0,1,,,8,5,8,20,0,0,0,8,,41,49,,34,4,1,1,55,55,13,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.UserResource.UserResource",,,8,1,7,0,5,1,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,4,5,4,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.createUser",,,39,1,25,13,11,2,10,4,"0,52",,,,,,,,,,,,,,,,,,,,,,6,5,19,19,7,,,1,,,4,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.deleteUser",,,14,0,8,6,4,1,3,1,"0,75",,,,,,,,,,,,,,,,,,,,,,3,4,3,7,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.getAllUsers",,,13,0,7,6,4,3,3,1,"0,86",,,,,,,,,,,,,,,,,,,,,,3,5,3,4,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.getAuthorities",,,9,0,6,3,2,1,1,1,"0,50",,,,,,,,,,,,,,,,,,,,,,1,4,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.getUser",,,14,0,8,6,3,1,2,1,"0,75",,,,,,,,,,,,,,,,,,,,,,3,3,4,5,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.search",,,14,0,7,7,2,1,1,1,"1,00",,,,,,,,,,,,,,,,,,,,,,2,3,3,7,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResource.updateUser",,,26,1,17,8,10,3,9,3,"0,47",,,,,,,,,,,,,,,,,,,,,,5,6,10,19,7,,,1,,,3,,,,,,,
Public Class,"org.jhipster.blog.web.rest.UserResourceIntTest",1,,619,82,499,44,253,98,205,,"0,09",25,2,22,2,1,37,28,0,,1,15,,,20,11,21,33,0,0,0,21,,152,399,,231,1,1,0,76,76,21,,,,,,,
Public Static Method,"org.jhipster.blog.web.rest.UserResourceIntTest.createEntity",,,18,0,12,6,11,2,10,1,"0,50",,,,,,,,,,,,,,,,,,,,,,7,2,10,10,10,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.createUser",,,40,3,35,2,15,6,14,1,"0,06",,,,,,,,,,,,,,,,,,,,,,10,9,31,24,14,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.createUserWithExistingEmail",,,36,3,30,4,10,5,9,1,"0,13",,,,,,,,,,,,,,,,,,,,,,11,8,26,17,9,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.createUserWithExistingId",,,33,3,28,2,8,5,7,1,"0,07",,,,,,,,,,,,,,,,,,,,,,10,8,24,15,7,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.createUserWithExistingLogin",,,36,3,30,4,10,5,9,1,"0,13",,,,,,,,,,,,,,,,,,,,,,11,8,26,17,9,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.deleteUser",,,17,2,12,3,7,3,6,1,"0,25",,,,,,,,,,,,,,,,,,,,,,5,5,8,13,6,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.getAllAuthorities",,,11,0,11,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,7,12,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.getAllUsers",,,19,1,16,2,4,1,3,1,"0,13",,,,,,,,,,,,,,,,,,,,,,12,3,12,13,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.getNonExistingUser",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,2,5,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.getUser",,,18,1,15,2,4,1,3,1,"0,13",,,,,,,,,,,,,,,,,,,,,,10,3,11,12,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.initTest",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.setup",,,10,0,10,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,3,7,8,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.testAuthorityEquals",,,22,4,18,0,16,3,15,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,15,8,15,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.testUserDTOtoUser",,,31,0,31,0,16,3,15,1,"0,00",,,,,,,,,,,,,,,,,,,,,,9,5,28,24,15,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.testUserEquals",,,18,2,16,0,13,3,12,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,5,12,8,12,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.testUserFromId",,,5,0,5,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,2,5,2,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.testUserToUserDTO",,,31,3,28,0,26,4,25,1,"0,00",,,,,,,,,,,,,,,,,,,,,,10,5,25,31,25,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.updateUser",,,44,4,37,3,17,7,16,1,"0,08",,,,,,,,,,,,,,,,,,,,,,11,10,33,33,16,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.updateUserExistingEmail",,,45,4,39,3,19,5,18,1,"0,08",,,,,,,,,,,,,,,,,,,,,,5,8,35,35,18,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.updateUserExistingLogin",,,45,4,39,3,19,5,18,1,"0,08",,,,,,,,,,,,,,,,,,,,,,5,8,35,35,18,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.UserResourceIntTest.updateUserLogin",,,45,4,38,3,18,7,17,1,"0,08",,,,,,,,,,,,,,,,,,,,,,12,10,34,33,17,,,0,,,1,,,,,,,
Package,"org.jhipster.blog.web.rest.errors",1,8,445,85,332,28,205,138,74,,"0,08",5,0,5,0,,,,,10,0,10,,,42,15,42,,0,1,0,41,,177,114,,146,3,,2,,,48,,,,,,,
Public Class,"org.jhipster.blog.web.rest.errors.CustomParameterizedException",2,,44,7,23,14,19,9,11,,"0,61",6,0,6,0,1,4,1,0,,0,2,,,3,2,3,51,0,0,0,3,,8,12,,13,3,1,2,0,0,5,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.errors.CustomParameterizedException.CustomParameterizedException",,,9,0,9,0,8,2,6,3,"0,00",,,,,,,,,,,,,,,,,,,,,,6,1,5,4,5,,,2,,,3,,,,,,,
Public Constructor,"org.jhipster.blog.web.rest.errors.CustomParameterizedException.CustomParameterizedException",,,5,0,5,0,4,1,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,3,4,3,,,0,,,1,,,,,,,
Public Method,"org.jhipster.blog.web.rest.errors.CustomParameterizedException.getErrorVM",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,2,1,,,0,,,1,,,,,,,
Public Final Class,"org.jhipster.blog.web.rest.errors.ErrorConstants",1,,12,3,9,0,7,7,0,,"0,00",2,0,2,0,1,1,0,0,,0,5,,,1,0,1,13,0,1,0,0,,7,5,,5,1,1,0,0,0,1,,,,,,,
